episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
201,0.29104173580729376,0.8,0,{},0.64,0,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
202,0.6114137020316319,0.8,0,{},0.185,0,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
203,0.1904956470212278,0.8,0,{},0.14,0,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
204,0.5089799662573619,0.8,0,{},0.08,0,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
205,0.49476272831436396,0.8,0,{},0.245,0,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
206,0.40830682978004607,0.8,0,{},0.135,0,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
0,0.4746143634625206,0.8,0,{},1.0,1,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
1,0.31384615095254176,0.8,0,{},1.0,1,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
2,0.870877661594967,0.8,0,{},1.0,1,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
3,0.8192076828545831,0.8,0,{},1.0,1,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
4,0.9762138451233155,0.8,0,{},1.0,1,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
5,0.7528688166527207,0.8,0,{},1.0,1,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
6,0.9707043607735171,0.8,0,{},1.0,1,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
7,0.45042074373973817,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
8,0.12395850829752408,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
9,0.4882476945577726,0.8,0,{},0.15,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
10,0.8383473631306726,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
11,0.95893743156503,0.8,0,{},0.195,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
12,0.6715424210432365,0.8,0,{},0.465,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
13,0.9165702670468479,0.8,0,{},0.205,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
14,0.05873554372406098,0.8,0,{},0.51,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
15,0.15570472027672244,0.8,0,{},0.07,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
16,0.04086314331249785,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
17,0.8317494624234584,0.8,0,{},0.495,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
18,0.12060417096507414,0.8,0,{},0.25,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
19,0.997107652017014,0.8,0,{},0.09,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
20,0.8543638930648807,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
21,0.9157400214764304,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
22,0.018912685953014208,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
23,0.5228798812371901,0.8,0,{},0.3,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
24,0.25934875769855126,0.8,0,{},0.215,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
25,0.8334181625287738,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
26,0.8187310123281103,0.8,0,{},0.135,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
27,0.9425155474066539,0.8,0,{},0.14,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
28,0.25417577045532647,0.8,0,{},0.485,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
29,0.9478242854181356,0.8,0,{},0.705,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
30,0.762506581433878,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
31,0.5145228561460542,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
32,0.8295197138543855,0.8,0,{},0.33,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
33,0.9846265450353784,0.8,0,{},0.465,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
34,0.457140346809888,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
35,0.5886270498202754,0.8,0,{},0.455,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
36,0.17235260702421618,0.8,0,{},0.235,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
37,0.5196791988848559,0.8,0,{},0.625,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
38,0.3213558207330267,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
39,0.10607475883691131,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
40,0.052298198406846796,0.8,0,{},0.665,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
41,0.14691628710998172,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
42,0.17744813026484996,0.8,0,{},0.27,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
43,0.15389556551436256,0.8,0,{},0.205,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
44,0.208790581164917,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
45,0.4803407409903153,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
46,0.037273050211304115,0.8,0,{},0.13,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
47,0.7040235830209295,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
48,0.27211575628960405,0.8,0,{},0.73,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
49,0.3454421540680087,0.8,0,{},0.505,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
50,0.8135843320531969,0.8,0,{},0.565,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
51,0.07286010656426312,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
52,0.5480756707165683,0.8,0,{},0.465,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
53,0.4173041362854123,0.8,0,{},0.07,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
54,0.20083820684907328,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
55,0.1854556349439892,0.8,0,{},0.475,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
56,0.9721872488181474,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
57,0.5985714885020339,0.8,0,{},0.1,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
58,0.11203291395975512,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
59,0.5243675144146674,0.8,0,{},0.085,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
60,0.9747040653737488,0.8,0,{},0.14,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
61,0.45386722719332684,0.8,0,{},0.555,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
62,0.8230858739860031,0.8,0,{},0.165,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
63,0.19560259224133647,0.8,0,{},0.455,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
64,0.6080426822988275,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
65,0.7485788783340717,0.8,0,{},0.19,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
66,0.5354477874963482,0.8,0,{},0.23,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
67,0.22016550635094778,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
68,0.2875297042442865,0.8,0,{},0.2,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
69,0.14064911078235298,0.8,0,{},0.225,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
70,0.46770037269449294,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
71,0.8674013943105952,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
72,0.049208388512789525,0.8,0,{},0.07,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
73,0.8798646777156814,0.8,0,{},0.28,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
74,0.027856857679154023,0.8,0,{},0.3,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
75,0.27766139948790935,0.8,0,{},0.515,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
76,0.30002808079990995,0.8,0,{},0.435,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
77,0.5338416155844429,0.8,0,{},0.185,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
78,0.26585675054282276,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
79,0.47232584794065824,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
80,0.03474220568373376,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
81,0.24525160410137592,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
82,0.26663282351438455,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
83,0.1290710708438747,0.8,0,{},0.225,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
84,0.07097373648862515,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
85,0.47232476315492145,0.8,0,{},0.145,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
86,0.6133923396746164,0.8,0,{},0.135,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
87,0.733386904125252,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
88,0.6779260373412517,0.8,0,{},0.195,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
89,0.9317376519065796,0.8,0,{},0.15,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
90,0.5843307466620455,0.8,0,{},0.145,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
91,0.7369969885474569,0.8,0,{},0.435,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
92,0.902928997796637,0.8,0,{},0.305,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
93,0.9725630040800737,0.8,0,{},0.26,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
94,0.24957206601205728,0.8,0,{},0.455,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
95,0.49696723052692127,0.8,0,{},0.13,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
96,0.8075977318138183,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
97,0.3770026853180688,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
98,0.6902774808097194,0.8,0,{},0.46,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
99,0.33077798678831494,0.8,0,{},0.07,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
100,0.5326290220925227,0.8,0,{},0.445,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
101,0.025039516587156863,0.8,0,{},0.295,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
102,0.018161517767445345,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
103,0.7614698865812277,0.8,0,{},0.13,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
104,0.9101065413480479,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
105,0.8132626409299455,0.8,0,{},0.195,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
106,0.47640905815794354,0.8,0,{},0.685,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
107,0.8564974026922524,0.8,0,{},0.21,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
108,0.7508234898447362,0.8,0,{},0.205,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
109,0.9291093944765727,0.8,0,{},0.29,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
110,0.43027125298279634,0.8,0,{},0.33,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
111,0.025349889730519548,0.8,0,{},0.445,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
112,0.1755676220577982,0.8,0,{},0.445,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
113,0.04249041093657324,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
114,0.6266591355440696,0.8,0,{},0.085,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
115,0.9777245469451372,0.8,0,{},0.07,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
116,0.021768442139677435,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
117,0.23513738020344532,0.8,0,{},0.33,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
118,0.4037412061373923,0.8,0,{},0.23,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
119,0.6056428694109939,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
120,0.9252037876052027,0.8,0,{},0.49,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
121,0.6893515026523356,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
122,0.5011339513882425,0.8,0,{},0.665,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
123,0.641281967601876,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
124,0.5920223237601698,0.8,0,{},0.19,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
125,0.24521139184694773,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
126,0.21858449045999073,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
127,0.7035114482303518,0.8,0,{},0.765,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
128,0.439570486089378,0.8,0,{},0.23,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
129,0.5032681978021842,0.8,0,{},0.07,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
130,0.7879417767083409,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
131,0.5481122934965308,0.8,0,{},0.495,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
132,0.16374313968265708,0.8,0,{},0.615,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
133,0.6314838728830112,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
134,0.2213840434497112,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
135,0.11489543240120081,0.8,0,{},0.305,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
136,0.1124201641972089,0.8,0,{},0.21,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
137,0.3664450456590549,0.8,0,{},0.135,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
138,0.11539764982533096,0.8,0,{},0.13,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
139,0.5721195890601141,0.8,0,{},0.275,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
140,0.6436101946268922,0.8,0,{},0.295,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
141,0.008414224134072223,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
142,0.021272088670705736,0.8,0,{},0.28,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
143,0.22486155506331562,0.8,0,{},0.285,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
144,0.6646571857712106,0.8,0,{},0.22,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
145,0.7254655941895921,0.8,0,{},0.145,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
146,0.4346935948106593,0.8,0,{},0.135,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
147,0.40087859445889573,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
148,0.5236069706168123,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
149,0.11200404717786894,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
150,0.691533915801456,0.8,0,{},0.25,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
151,0.6598092256897791,0.8,0,{},0.285,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
152,0.8902362651873145,0.8,0,{},0.14,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
153,0.9050230375928782,0.8,0,{},0.305,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
154,0.32555106949248425,0.8,0,{},0.09,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
155,0.8011934587185789,0.8,0,{},0.27,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
156,0.6273438712982065,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
157,0.6928137807763205,0.8,0,{},0.515,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
158,0.007460609192617262,0.8,0,{},0.71,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
159,0.4874300320751892,0.8,0,{},0.22,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
160,0.24421932975591765,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
161,0.7328587003035668,0.8,0,{},0.145,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
162,0.8335124207097315,0.8,0,{},0.435,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
163,0.40176172204132143,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
164,0.9964220904897465,0.8,0,{},0.09,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
165,0.8722050782978631,0.8,0,{},0.07,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
166,0.002791597291050829,0.8,0,{},0.745,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
167,0.9820184228273419,0.8,0,{},0.135,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
168,0.7335177474163287,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
169,0.18183546604589684,0.8,0,{},0.08,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
170,0.6231335456926519,0.8,0,{},0.28,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
171,0.16627109697338616,0.8,0,{},0.565,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
172,0.007990787959860302,0.8,0,{},0.525,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
173,0.7785149390357742,0.8,0,{},0.075,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
174,0.48298867801028367,0.8,0,{},0.465,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
175,0.6229172739535247,0.8,0,{},0.17,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
176,0.492282255217644,0.8,0,{},0.485,1,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
